,Smiles,CorrectionEnergy
2807,CN(C(=O)NC(C)(C)c1ccccc1)c2ccccc2,-38.49385099287875
2808,Clc1cc(Cl)c(c(Cl)c1Cl)c2cc(Cl)c(Cl)c(Cl)c2Cl,-34.12986505785163
2809,CCOc1cc(Oc2ccc(cc2Cl)C(F)(F)F)ccc1[N+]([O-])=O,-38.67422517125988
2810,CCCOCC(O)COCCC,30.330001655650733
2811,CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n2cncn2,-33.14308949990496
2812,CC(=O)C(=O)Nc1ccccc1,-2.110007669508505
2813,CN(CCCCC(O)=O)[S](=O)(=O)c1ccccc1,9.760375052761844
2814,CCCCCOC(=O)c1cccnc1,-4.054488006929148
2815,NCCc1ccc(O)c(c1)[N+]([O-])=O,-5.988985020979683
2816,CN1C(=O)NC(=O)c2nc(C)c(C)nc12,-30.269507669508727
2817,CC1(OC(=O)N(C1=O)c2cc(Cl)cc(Cl)c2)C=C,4.324955203036524
2818,CC(C)OC(=O)C(C(=O)OC(C)C)=C1SCCS1,42.80723490248778
2819,COCCN(C(=O)CCl)c1c(C)cccc1C,-1.7860609928792428
2820,OC(=O)c1cc(Oc2ccc(cc2Cl)C(F)(F)F)ccc1[N+]([O-])=O,-37.41422349113833
2821,CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,-67.38346327411676
2822,O=C1CCCCCCCCCCCCCCN1,36.39051721359857
2823,CCO[P](C)(=O)SCCN(C(C)C)C(C)C,38.40176303522247
2824,CCCCCC(=O)NCCNC(=O)CCCCC,35.183397400743246
2825,CC(=O)O[C@@H](C(O)=O)c1ccccc1,-1.667179162484345
2826,CC1OC1C2OC2C,32.4980876275492
2827,Cn1c2ccccc2c(C(N)=O)c1C(N)=O,-26.268829162483527
2828,OC(=O)c1ccc(c(c1)C(O)=O)[S](O)(=O)=O,9.114531211807929
2829,Cc1nn(c2ccccc2)c(N)c1C,-37.45692804380056
2830,CCc1cccc(C)c1N(C(C)COC)C(=O)CCl,-0.5951639788280261
2831,CN(C)C1=NC(=O)N(C2CCCCC2)C(=O)N1C,1.5040433726425704
2832,CCCCNC1(CCCCC1)[P](=O)(OCCCC)OCCCC,40.52921974872265
2833,CCCCSC(SCc1ccc(cc1)C(C)(C)C)=Nc2cccnc2,-32.912404129103294
2834,COC(=O)C(C)Oc1ccc(Oc2ccc(Cl)cc2Cl)cc1,-35.78880233557996
2835,COC(CN(C)C(=O)Nc1sc(nn1)C(C)(C)C)OC,0.22409169252065908
2836,CN=C(NCCSCc1nc[nH]c1C)NC#N,-52.979185444542594
2837,CNC(=O)Oc1ccccc1OC(CCl)OC,-4.616162335579304
2838,C[C@@H]/1CC(=C/CC2C[C@@H](C[C@]3(CC[C@H](C)C(C)O3)O2)OC(=O)[C@@H]4C=C(C)[C@@H](O)[C@H]5OCC(=C\C=C1)/[C@@]45O)/C,59.79586273186618
2839,CCC1O[C@]2(CCC1C)C[C@@H]3C[C@@H](C\C=C(/C)CC(C)/C=C/C=C/4CO[C@@H]5[C@H](O)C(=C[C@@H](C(=O)O3)[C@]45O)C)O2,60.5436412388878
2840,O=C(Nc1snnc1)Nc2ccccc2,-37.56517636367985
2841,Clc1ccc(Oc2ccccc2)c(Cl)c1,-38.81599222217643
2842,Clc1cc(Cl)c(Cl)c(c1)c2cc(Cl)c(Cl)cc2Cl,-35.68778505785181
2843,CCN1C=C(C(O)=O)C(=O)c2cnc(nc12)N3CCNCC3,-32.68373513438408
2844,O=C1CC=NC=N1,35.67109401061162
2845,NC(=O)C1(CCCCC1)N2C(=O)c3cccc(Cl)c3C2=O,3.3975835597877335
2846,OC(=O)CSC1CCCCC1,34.64598766442093
2847,CCC1(C)OC(=O)NC1=O,32.170403673191515
2848,CC(Oc1ccc2ccccc2c1)C(=O)Nc3ccccc3,-65.26830517125472
2849,CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc2cccc(Oc3ccccc3)c2,-27.364198120334777
2850,Clc1cccc(c1Cl)c2ccc(Cl)c(Cl)c2Cl,-36.35971505785132
2851,Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl,-35.732685057852166
2852,Clc1ccc(Cl)c(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-35.02636505785189
2853,Clc1ccc(Cl)c(c1Cl)c2c(Cl)cc(Cl)c(Cl)c2Cl,-35.03314505785163
2854,Clc1cc(Cl)c(Cl)c(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl,-34.957205057851894
2855,Clc1cc(Cl)c(cc1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-34.96350505785189
2856,Clc1cc(Cl)c(cc1Cl)c2c(Cl)cc(Cl)c(Cl)c2Cl,-34.969205057852065
2857,Clc1ccc(c(Cl)c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-34.916555057851994
2858,Clc1ccc(c(Cl)c1Cl)c2c(Cl)cc(Cl)c(Cl)c2Cl,-34.92163505785143
2859,Clc1cc(Cl)c(cc1Cl)c2cc(Cl)c(Cl)c(Cl)c2,-35.583415057851795
2860,Clc1ccc(Cl)c(c1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-34.17998505785195
2861,Clc1cc(Cl)c(Cl)c(c1)c2cc(Cl)c(Cl)c(Cl)c2Cl,-34.8604350578518
2862,Clc1cc(c(Cl)c(Cl)c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-34.123585057852466
2863,Clc1cc(Cl)c(cc1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-34.11840505785233
2864,Clc1cc(Cl)c(Cl)c(c1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-33.385625057852536
2865,Clc1ccc(c(Cl)c1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-34.072585057852066
2866,Clc1cc(Cl)c(c(Cl)c1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-33.394645057852046
2867,Clc1cccc(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl,-35.67394505785174
2868,Clc1ccc(Cl)c(c1)c2cc(Cl)c(Cl)c(Cl)c2Cl,-35.63371505785166
2869,Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-34.88803505785168
2870,CC(C)OC(=O)C(C)N(C(=O)c1ccccc1)c2ccc(F)c(Cl)c2,-33.9634366273622
2871,COC(=O)C(C)N(C(=O)c1ccccc1)c2ccc(F)c(Cl)c2,-34.832063641409206
2872,CCCN(CCC)C(=O)SCc1ccccc1,-0.3905324858529582
2873,CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)c2cccc(Oc3ccccc3)c2,-77.06493690065474
2874,CCCCC(O)CN(\N=C/c1oc(cc1)[N+]([O-])=O)C(N)=O,6.84512923113752
2875,Cc1cc(C)nc(Nc2ccccc2)n1,-46.10600804380064
2876,Clc1ccc(c(Cl)c1)c2ccc(Cl)cc2Cl,-37.24356505785151
2877,Clc1cccc2c(Cl)c(Cl)c(Cl)cc12,-30.060653564876645
2878,Clc1cc(Cl)c2cc(Cl)cc(Cl)c2c1,-30.185393564876875
2879,CC(C)Cc1ccc(cc1)C(C)C(=O)NO,-2.057910992878874
2880,O[S](=O)(=O)c1[nH]ccn1,8.552752480765207
2881,CC(=O)Nc1cc(N[S](=O)(=O)C(F)(F)F)c(C)cc1C,5.777129381407661
2882,COCCOc1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,-47.98507700165055
2883,Ic1ccc2COC(=O)c2c1,-1.0015220350301348
2884,C\C=C(/Cl)C(O)=O,34.758120987790704
2885,N[C@@H](C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)Cl)c3ccccc3,6.016592253957953
2886,CC(C)(NC(=O)c1ccccc1)C(N)=O,-3.4669349841076382
2887,COc1ccc(Cl)c(Cl)c1Cl,-4.057977893526498
2888,CC\C=C(/C)C(OC(=O)C1C(C=C(C)C)C1(C)C)C#C,-1.6961883567493317
2889,CCCCC(=O)NCCNC(=O)CCCC,34.006890386693186
2890,CCO[P](=S)(OCC)OC(Cl)C(Cl)(Cl)Cl,37.62997766442042
2891,O=NN1CCCC1=O,32.02587949481601
2892,CC[C@H](C)[C@@H](NC(C)=O)C(O)=O,32.56377352291747
2893,CSc1cc(O)cc(O)c1,-6.701542222176613
2894,CCCCSc1cc(O)cc(O)c1,-5.02858670110021
2895,CCCCC(NC(C)=O)C(O)=O,32.572183522917385
2896,CC(C)(C)C(O)C(Oc1ccc(cc1)c2ccccc2)n3cncn3,-70.81368267300041
2897,Clc1ccccc1c2c(Cl)cc(Cl)c(Cl)c2Cl,-36.41840505785163
2898,CC(C)(C)C(O)C(Oc1ccc(Cl)cc1)n2cncn2,-36.36315685137552
2899,CCCn1cnc2N(C)C(=O)N(CCCCC(C)=O)C(=O)c12,-15.892537933187242
2900,O=C1CN(CC2N1CCc3ccccc23)C(=O)C4CCCCC4,3.380904565067482
2901,CCN(CC(C)=C)c1c(cc(cc1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,2.373310724105835
2902,CC1=C(C)[S](=O)(=O)CC[S]1(=O)=O,61.659951248679874
2903,Clc1ccccc1c2cc(Cl)c(Cl)c(Cl)c2Cl,-36.30590505785145
2904,CCCO[P](=O)(OCC)OCCC,34.07991467847114
2905,OC(=O)COc1nc(Cl)c(Cl)cc1Cl,-4.957009199356065
2906,CN1CC(O)N(C1=O)c2sc(nn2)C(C)(C)C,-0.5412109928796554
2907,CCCCCCCCSC(=O)Oc1cc(Cl)nnc1c2ccccc2,-35.45797830747961
2908,Clc1ccc(Oc2ccccc2)cc1Cl,-38.81894222217559
2909,Clc1ccc(Cl)c(c2ccccc2)c1Cl,-37.76952505785097
2910,Clc1ccc(c2ccccc2)c(Cl)c1Cl,-37.67009505785123
2911,Clc1ccc2cc(Cl)cc(Cl)c2c1,-30.899303564876334
2912,Clc1ccc2cc(Cl)c(Cl)cc2c1,-30.845383564876514
2913,Clc1ccc(Cl)c2cc(Cl)c(Cl)cc12,-30.136793564876797
2914,CC(C)Oc1cccc(NC(=O)c2ccccc2C)c1,-37.81189382855456
2915,CN(C)C(=O)Nc1cc(on1)C(C)(C)C,1.0615433357709207
2916,CCC(=O)N(c1ccccc1)C2(CCN(CCc3sccc3)CC2)COC,-25.250347115053785
2917,Clc1ccc(c(Cl)c1)c2c(Cl)cc(Cl)c(Cl)c2Cl,-35.745365057851515
2918,CCCC(C)CC(C)O,30.8140174772754
2919,CC(C)C(O)(c1ccc(OC(F)(F)F)cc1)c2cncnc2,-45.954872522730795
2920,O=CC(=O)Cc1ccccc1,0.7751866591415819
2921,Clc1cc(Cl)c(c(Cl)c1)c2c(Cl)cccc2Cl,-36.64014505785158
2922,Clc1cc(Cl)c(c(Cl)c1)c2ccc(Cl)c(Cl)c2,-36.45142505785195
2923,Clc1cc(Cl)c(c(Cl)c1)c2cc(Cl)cc(Cl)c2,-36.499095057851875
2924,FC1=CN(C(=O)NC1=O)C(=O)Nc2ccccc2,-33.45128464668868
2925,CNC(=O)N1C=C(F)C(=O)NC1=O,0.5545596819621608
2926,CC(C)(C)c1ccc(O[P](=O)(Oc2ccccc2)Oc3ccccc3)cc1,-68.8668468145072
2927,CO[P](=S)(OC)Oc1c(Cl)cc(C)cc1Cl,1.0053663217197197
2928,CSC1=NN=C(C(=O)N1\N=C\C(C)C)C(C)(C)C,0.9085705369671757
2929,COc1c(O)cc(Cl)c(Cl)c1Cl,-4.985305057850979
2930,Clc1cc2oc3c(Cl)c(Cl)c(Cl)cc3c2cc1Cl,-49.3000535648775
2931,Nc1ccc2COC(=O)c2c1,-5.196256363679723
2932,O=C1CCc2cccc3CCN1c23,-2.405436513954754
2933,CCN(C(=O)Oc1cccc(NC(=O)OC(C)C)c1)c2ccccc2,-37.405178120334114
2934,FC(F)(F)c1cccc(c1)C(n2cncn2)(c3ccccc3)c4ccccc4,-106.45098819408318
2935,CN(CCOC(=O)c1ccccc1)C(C)=O,-1.2710893127581926
2936,COC(=O)C(C)N(C(=O)c1occc1)c2c(C)cccc2C,-27.036112298709043
2937,COCC(=O)N(C(C)C(=O)OC)c1c(C)cccc1C,0.047079043991573144
2938,CCNC(=O)NC(=O)\C(=N\OC)C#N,-13.19289357727611
2939,CC(C)OC(=O)[C@H](C)N(C(=O)c1ccccc1)c2ccc(F)c(Cl)c2,-33.93735662736262
2940,Cc1ccc(cc1)N=Nc2cc(C)ccc2N,-40.73199367827857
2941,CCC1(CC)C(=NC(=O)NC1=O)N,33.606166545738404
2942,CC1OC(=O)c2cc(ccc12)[N+]([O-])=O,-0.3156548338340599
2943,Cc1cc(ccc1N=Nc2c(Cl)cc(cc2Cl)[N+]([O-])=O)N(CCO)CCO,-36.23014379169089
2944,Nc1c(Br)cc(Br)c(c1Br)[S](O)(=O)=O,8.467713823465672
2945,CC(N(c1ccc(F)c(Cl)c1)C(=O)c2ccccc2)C(O)=O,-35.8175121484349
2946,Cc1cccc(C)c1N(C2CCOC2=O)C(=O)CCl,1.245114865617495
2947,COC1OC(CNC(=O)N(CCCl)N=O)C(O)C(O)C1O,30.148200386689012
2948,Clc1ccc(Oc2ccc(Cl)cc2Cl)cc1,-38.16507222217638
2949,CCCO[P](=O)(OC)OC,32.68734915739529
2950,NC1=NC(=O)c2ncn(COCCO)c2N1,-30.835252185304896
2951,Clc1cc(Cl)c(c(Cl)c1)c2ccc(Cl)c(Cl)c2Cl,-35.75889505785166
2952,CC(C)C=CCC(O)=O,35.72381650886692
2953,CSC(/C)=N/OC(=O)N(C)SN(C)C(=O)O\N=C(/C)SC,40.04606359665871
2954,CN1C=C(c2ccccc2)C(=O)C(=C1)c3cccc(c3)C(F)(F)F,-70.62763084260982
2955,CCOc1ccccc1\C=C\C([O-])=O,0.9522336731920831
2956,Clc1ccc(Cl)c(c1)c2c(Cl)cc(Cl)cc2Cl,-36.573945057851816
2957,Clc1cc(Cl)c(c(Cl)c1)c2cc(Cl)c(Cl)cc2Cl,-35.807845057852006
2958,Clc1cc(Cl)c(c(Cl)c1)c2cc(Cl)c(Cl)c(Cl)c2Cl,-34.97006505785215
2959,CC(C)([S](C)(=O)=O)[S](C)(=O)=O,56.9987782258587
2960,CN1C=C(I)C=CC1=O,-0.3088177063803954
2961,C[C@H](O)C(=O)Nc1c(I)c(C(=O)NC(CO)CO)c(I)c(C(=O)NC(CO)CO)c1I,2.2342360949037925
2962,OC(c1ccc(Cl)cc1)(c2cncnc2)c3ccccc3Cl,-77.10648520812647
2963,Clc1ccc(c(Cl)c1)C2(Cn3cncn3)OCCO2,-36.37511670110088
2964,CCCC1COC(Cn2cncn2)(O1)c3ccc(Cl)cc3Cl,-34.83002118002571
2965,CCC1COC(Cn2cncn2)(O1)c3ccc(Cl)cc3Cl,-35.18601968705153
2966,Clc1cccc(c1)c2c(Cl)cc(Cl)cc2Cl,-37.18457505785152
2967,Clc1cc(Cl)c(c(Cl)c1)c2cccc(Cl)c2Cl,-36.51509505785147
2968,CCO[P](=S)(OCC)Oc1cc(Cl)c(Cl)c(SC)c1,3.234936171444758
2969,OC(=O)[C@H]1CC[C@@H]([Se][Se]1)C(O)=O,37.26619650886636
2970,CCSC(C(O)=O)c1ccccc1,-1.8646793496296823
2971,CON(C1CCCCC1)C(=O)c2cc(C)oc2C,7.153846021172001
2972,O[S](=O)(=O)c1c[nH]cn1,8.4236524807651
2973,CC(Br)C(=O)NCC(=O)NCC(O)=O,33.613540874387425
2974,FC(F)(F)c1cccc(c1)N2CC(CCl)C(Cl)C2=O,-3.014955171255707
2975,NC(=S)NC#N,-23.16681215804436
2976,Clc1ccc(Oc2ccccc2Cl)cc1Cl,-38.22710222217643
2977,CCC(=O)OC(C)C(=O)OC,33.75103218021633
2978,CC(C)(SC(=O)N1CCCCC1)c2ccccc2,0.7821431854966079
2979,CC(C)Cc1[nH]ccn1,-1.5505008794757913
2980,CN1C=CSC1=Nc2ccc(C)cc2C,-27.463679349628904
2981,CSC(=NC)N(C)C,31.07141065037071
2982,Clc1cccc(c1Cl)c2c(Cl)cc(Cl)c(Cl)c2Cl,-35.67872505785195
2983,OCCNC(=O)c1cc(O)ccc1O,-7.279169349629356
2984,Nc1c2cc(ccc2c(cc1[S](O)(=O)=O)[S](O)(=O)=O)[S](O)(=O)=O,0.9757642714957342
2985,CNC(=O)OCc1cccc(Cl)c1Cl,-4.034535020979533
2986,COC(=O)C(/C)=C/O[P](=S)(OC)OC,40.642336545737365
2987,CCCCN(C(N)=O)c1ccccc1,-5.3290351712535085
2988,Clc1cc(Cl)c(c(Cl)c1)c2ccccc2Cl,-37.25281505785111
2989,CN(C)C(=O)SCCCCOc1ccccc1,-1.3534581572038462
2990,Cc1c(Cl)cc(cc1Cl)C2=NNC(=O)C=C2,-36.72464636368082
2991,CCN(Cc1c(F)cccc1Cl)c2c(cc(cc2[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,-36.48296797006401
2992,N#CCO/N=C(C#N)/c1ccccc1,-105.84893392430729
2993,OC(c1ccc(F)cc1)(c2cncnc2)c3ccccc3Cl,-78.45045520812731
2994,Clc1ccc(Oc2ccc(Cl)c(Cl)c2)cc1,-38.17794222217687
2995,CCCC(Br)(CCC)C(N)=O,33.061550500096345
2996,COC(=O)[C@@H](C)N(C(=O)c1ccccc1)c2ccc(F)c(Cl)c2,-34.83225364140938
2997,CC(C)OC(=O)[C@@H](C)N(C(=O)c1ccccc1)c2ccc(F)c(Cl)c2,-33.9774066273622
2998,CC[C@H]1OC[C@@H](COc2ccc(Oc3ccccc3)cc2)O1,-38.219495508676374
2999,CCCN1C(=O)N(C)c2ncn(C)c2C1=O,-21.015690655458116
3000,ClCCN(Cl)CCCl,30.891776284849165
3001,CCOc1ccc(cc1)C2(CC2(Cl)Cl)C(=O)OC(C#N)c3cccc(Oc4ccccc4)c3,-117.41123425212606
3002,CCOC(=O)N1CCN(CC1)CN2CCN(CC2)C(=O)OCC,32.89257725046724
3003,CCCCNC(=O)N1C=C(F)C(=O)NC1=O,2.2024452030377404
3004,CO[P](=S)(OC)SCC(=O)N(C(C)C)c1ccc(Cl)cc1,5.435186208315741
3005,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-83.7106342521187
3006,C[C@H](CCC(=O)NCC(O)=O)[C@H]1CCC2C3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)C3CC[C@]12C,44.332570978001115
3007,CCSC1=NN=C(C(=O)N1N)C(C)(C)C,-4.325932335579267
3008,FC(F)(F)Oc1ccc(NC(=O)NC(=O)c2ccccc2Cl)cc1,-40.4576849841153
3009,NC(=O)COC(=O)c1ccccc1,-3.1661948338334867
3010,CCNC(=O)COC(=O)c1ccccc1,-1.8271178197834956
3011,CCN(CC)C(=O)COC(=O)c1ccccc1,-0.5198308057325391
3012,CCNC(C)C(O)=O,29.20940781469558
3013,CN1C(=O)C(N)C(=S)N(C)C1=O,34.32319236736254
3014,Clc1ccc(c(Cl)c1)c2ccc(Cl)c(Cl)c2Cl,-36.42538505785129
3015,S=C1N=CNc2nccnc12,-34.31517904908088
3016,CC(=O)OCC(C(OC(C)=O)c1ccccc1)[N+]([O-])=O,2.475875052762092
3017,CC(=O)OC[C@H]([C@@H](OC(C)=O)c1ccccc1)[N+]([O-])=O,2.4203350527613736
3018,Clc1ccc(CN(C2CCCC2)C(=O)Nc3ccccc3)cc1,-36.16023681450386
3019,CC(C)[C@@H](C(=O)O[C@@H](C#N)c1cccc(Oc2ccccc2)c1)c3ccc(Cl)cc3,-119.86515275915343
3020,CCCC(Cn1cncn1)c2ccc(Cl)cc2Cl,-34.86595102975076
3021,CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1,-39.841403828562534
3022,CCOC(=O)C(C)Oc1ccc(Oc2oc3cc(Cl)ccc3n2)cc1,-58.19009666423267
3023,Clc1cccc(Oc2ccc(Cl)c(Cl)c2)c1,-38.19980222217622
3024,CC1(C)[C@@H](C(Br)C(Br)(Br)Br)[C@H]1C(=O)O[C@H](C#N)c2cccc(Oc3ccccc3)c2,-77.87576425212629
3025,CCCC(Br)C(=O)NC(N)=O,31.98870934454169
3026,CN(C)C1CCCC=CCC1,38.45694184279688
3027,CNC(=O)Sc1ccc(O[S](C)(=O)=O)cc1,8.920802367362342
3028,CC1(CCCC1=O)C#N,-18.15411380129359
3029,Cc1cccc(C)c1N(Cn2cccn2)C(=O)CCl,-32.57804233557866
3030,CCC(CC)(CC)NC(N)=O,29.62821617144658
3031,CC(CN1CC(C)OC(C)C1)Cc2ccc(cc2)C(C)(C)C,-0.08164446652344282
3032,CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-78.6212669006569
3033,CC1(C)CNC(=NC1)N\N=C(/C=C/c2ccc(cc2)C(F)(F)F)\C=C\c3ccc(cc3)C(F)(F)F,-29.23889521092309
3034,Clc1cc2c(oc3c(Cl)c(Cl)c(Cl)c(Cl)c23)c(Cl)c1Cl,-47.69144356487726
3035,CC(CN1C[C@H](C)O[C@H](C)C1)Cc2ccc(cc2)C(C)(C)C,0.15439553347675883
3036,Brc1cc2oc3cc(Br)c(Br)cc3c2cc1Br,-47.129783564877414
3037,CCCN(CCOc1c(Cl)cc(Cl)cc1Cl)C(=O)n2ccnc2,-31.58953099287953
3038,CCOC(=O)CN(N=O)C(N)=O,31.27204953168723
3039,Brc1ccc(Br)c(c1)c2cc(Br)c(Br)cc2Br,-32.54858505785174
3040,CCCC(O)C=C,33.478367814695005
3041,O=C1NC=Cc2cccnc12,-32.19068337773044
3042,Clc1cc(Cl)c(cc1OCC#C)N2N=C3CCCCN3C2=O,-77.0916411158941
3043,CC1(C)C(\C=C(/Cl)C(F)(F)F)C1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-81.01509839362944
3044,CC(=O)OCCN(CCC#N)c1ccc(cc1)N=Nc2sc3cc(ccc3n2)[N+]([O-])=O,-106.6681595491853
3045,Clc1cc(NC(=O)Nc2ccccc2)ccn1,-43.099347856655086
3046,Clc1ccc(c(Cl)c1)c2c(Cl)cccc2Cl,-37.288855057851066
3047,Clc1ccc(c(Cl)c1)c2c(Cl)ccc(Cl)c2Cl,-36.527715057851466
3048,Clc1ccc(c(Cl)c1)c2cc(Cl)cc(Cl)c2Cl,-36.461875057851245
3049,Clc1cc(Cl)cc(c1)c2c(Cl)ccc(Cl)c2Cl,-36.446615057851105
3050,Clc1ccc(cc1)c2c(Cl)c(Cl)cc(Cl)c2Cl,-36.36340505785134
3051,Clc1cc(Cl)cc(c1)c2cc(Cl)c(Cl)cc2Cl,-36.40056505785165
3052,Clc1ccc(Cl)c(c1)c2c(Cl)cc(Cl)c(Cl)c2Cl,-35.736995057851956
3053,Clc1cc(c(Cl)c(Cl)c1Cl)c2c(Cl)cccc2Cl,-35.68169505785241
3054,Clc1cc(Cl)c(Cl)c(c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-34.11190505785238
3055,CCOC(=O)CNc1nc(Cl)nc(NC(C)C)n1,-12.174873828554894
3056,COc1ccc(NC(=N)Nc2ccc(OC)cc2)cc1,-41.364099499904256
3057,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c2ccc(F)c(Oc3ccccc3)c2,-79.14091690065436
3058,CC[S](=O)(=O)Oc1ccc2OCC(C)(C)c2c1,9.521609194266489
3059,CC(=O)NC(=O)COC(=O)c1ccccc1,0.1835723673621601
3060,CCCOCC(=Nc1ccc(Cl)cc1C(F)(F)F)n2ccnc2,-33.875863828560625
3061,Clc1ccc(Oc2ccccc2Cl)c(Cl)c1,-38.21791222217665
3062,CC(C)N1C(=O)N(CSC1=NC(C)(C)C)c2ccccc2,0.9323003866920203
3063,Nc1c(Cl)c(F)nc(OCC(O)=O)c1Cl,-8.635763528005313
3064,CC(C)C(Nc1ccc(cc1Cl)C(F)(F)F)C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-123.34962858077375
3065,OCC(Cl)(Cl)Br,30.573606435123168
3066,Clc1cccc(c1)N(C2CCOC2=O)C(=O)C3CC3,2.8536820299416377
3067,CC(CC(C)(C(O)=O)C(O)=O)C(O)=O,34.615263710062436
3068,OC(=O)c1occ(Cl)c1Cl,3.8980366222693092
3069,Clc1cc(Cl)cc(c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-34.815795057851716
3070,COC(=O)C(C)Oc1ccc(Oc2ncc(cc2Cl)C(F)(F)F)cc1,-40.55911666423549
3071,CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(cn2)C(F)(F)F)cc1,-39.67751114316195
3072,COC(=O)c1ccc(C)cc1C2=NC(C)(C(C)C)C(=O)N2,3.0183549024877436
3073,COC(=O)c1cc(C)ccc1C2=NC(C)(C(C)C)C(=O)N2,3.072404902487932
3074,CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c3ccc(OC(F)F)cc3,-121.91724141645318
3075,CCCCCCCCOC(=O)c1cccnc1,-2.286782485853223
3076,Clc1ccc(Cl)c(c1Cl)c2ccccc2Cl,-37.198585057851375
3077,Clc1ccc(Cl)c(c1)c2cccc(Cl)c2Cl,-37.164395057851536
3078,Clc1ccccc1c2cc(Cl)c(Cl)cc2Cl,-37.148085057851105
3079,Clc1ccccc1c2cc(Cl)c(Cl)c(Cl)c2,-37.02788505785125
3080,Clc1ccc(Cl)c(c1)c2cc(Cl)c(Cl)c(Cl)c2,-36.35160505785203
3081,CCSC(=S)NC(C)C(O)=O,35.2989593445419
3082,ClCCN(CCCl)[P]1(=O)NCCCCO1,34.969907514145575
3083,CCCc1sc(N[S](=O)(=O)c2ccc(N)cc2)nn1,-25.70463498410865
3084,CCOC(=O)[C@@H](C)Oc1ccc(Oc2oc3cc(Cl)ccc3n2)cc1,-58.19886666423304
3085,Cn1nc(C)c(C(=O)c2ccc(Cl)cc2Cl)c1OCC(=O)c3ccccc3,-61.57846080574032
3086,COC(=O)C(C)N(C(=O)Cc1ccccc1)c2c(C)cccc2C,-33.46805812033358
3087,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-78.56475690065744
3088,NC(=O)C(=NO)C(N)=O,30.546899681962174
3089,OC(=O)C(Br)=C(Br)Br,38.33657248076508
3090,OC(=O)C(Br)=C(Br)I,38.953692480764964
3091,CC[S](=O)(=O)N[S](=O)(=O)CC,53.62267539018393
3092,CCOC(=O)C1(C)OC(=O)N(C1=O)c2cc(Cl)cc(Cl)c2,2.548999381411818
3093,[O-][n+]1nc(nc2ccc(Cl)cc12)n3ccnc3,-68.96883072920174
3094,CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-38.82288815720534
3095,CCCCN(CCOC(C)=O)c1ccc(N=Nc2c(cc(cc2C#N)[N+]([O-])=O)C#N)c(C)c1,-135.54425997274888
3096,FC(F)(F)c1nc(Cl)sc1C(=O)OCc2ccccc2,-32.0040950209827
3097,CC=Cc1ccc(O)c(O)c1,-2.8509806923298697
3098,CC(C)=CC1C(C(=O)OCN2C(=O)CN(CC#C)C2=O)C1(C)C,-5.0235253339292285
3099,CN(C(=O)COc1sc2ccccc2n1)c3ccccc3,-58.86787367828066
3100,Clc1cccc(c1)c2cc(Cl)c(Cl)cc2Cl,-37.08626505785119
3101,Clc1ccccc1c2c(Cl)c(Cl)cc(Cl)c2Cl,-36.41476505785127
3102,Clc1ccc(c(Cl)c1Cl)c2c(Cl)cccc2Cl,-36.46891505785166
